X,Y,ux_mean,uy_mean,uz_mean,ux_var,uy_var,uz_var
1370.7162402321133,4015.5188500365116,0.005702032263920742,0.014780627544711766,0.022789125864515813,6.004045382840273e-06,0.00010177307416946169,9.142414534832203e-06
1580.6598444989427,4015.5188500365116,0.005033071278136347,0.014688056069573463,0.026671536661534656,6.053213285714398e-06,0.00010602850071529321,8.925012738366907e-06
1790.6034487657712,4015.5188500365116,0.0041949321940784046,0.018073429539285035,0.029661279194338003,6.105327808147987e-06,0.00010033991146368021,8.047277531845554e-06
2000.5470530326006,4015.5188500365116,0.0031551084472987156,0.026164712336095075,0.02955918082220957,6.148909249763246e-06,8.479590039037199e-05,6.679256743634919e-06
2210.49065729943,4015.5188500365116,0.0019037415181344386,0.0382609944846346,0.025447810119544223,6.175836079320984e-06,6.53965761517189e-05,5.165794874266785e-06
2420.4342615662595,4015.5188500365116,0.00045652038507615345,0.051338672746854774,0.018182686436993306,6.186604031510612e-06,5.0523178280945796e-05,4.205114693455001e-06
2630.377865833089,4015.5188500365116,-0.0011440340580692876,0.06091176920191571,0.00993172770717314,6.19511011724222e-06,4.5342323553052705e-05,4.333827193061688e-06
2840.3214700999174,4015.5188500365116,-0.0028289866942010633,0.06285763463130083,0.0030284672872186893,6.231402071191217e-06,4.9124866646807486e-05,5.414767755407453e-06
3050.265074366747,4015.5188500365116,-0.004505093107690428,0.055319787489762906,-0.0011763760838873066,6.342087495413151e-06,5.6488813426465445e-05,6.767859892833992e-06
3260.2086786335763,4015.5188500365116,-0.0060584773544380965,0.039691207371741144,-0.002800351439498888,6.5903201938999345e-06,6.0738260555890516e-05,7.557602422287452e-06
3470.1522829004057,4015.5188500365116,-0.007359677151024258,0.020141721088066555,-0.0030314110208564116,7.061016639123285e-06,5.8466441694233345e-05,7.162837778470956e-06
3680.0958871672347,4015.5188500365116,-0.008269773834673977,0.0019142951407322695,-0.003186841179044886,7.88103944398405e-06,5.308259418459679e-05,5.866785759649391e-06
3890.039491434064,4015.5188500365116,-0.008647265372802693,-0.010763920125905324,-0.003868276805347348,9.2679305830623e-06,5.29310945839509e-05,5.291428397335117e-06
4099.9830957008935,4015.5188500365116,-0.00835530284169117,-0.01616816607563898,-0.004713748262015094,1.1622955239487531e-05,6.82672654112558e-05,7.2704913874920875e-06
4309.926699967723,4015.5188500365116,-0.007268895797501784,-0.015351499637768384,-0.00480781036854433,1.5683690653245375e-05,0.00012452959171969924,1.3048359039531492e-05
4519.870304234552,4015.5188500365116,-0.005281700002239376,-0.011245202687012679,-0.0033940114394126475,2.274704366535263e-05,0.0003009145074579743,2.7677682131576524e-05
-4507.7046792391075,4224.199184833562,0.018190139321356824,-0.0593565989432141,0.005861915365960348,4.9660489255330675e-05,0.0004366816560159026,2.7419305573447286e-05
-4297.761074972278,4224.199184833562,0.014064009573520053,-0.0514258392751723,0.006546946319521467,4.779540396878529e-05,0.00030428104892742114,2.343110086500664e-05
-4087.817470705448,4224.199184833562,-0.013049923974248756,-0.0004835711377388918,-0.016707169240586267,4.734389400608274e-05,0.000504702472349277,3.084627964771466e-05
-3877.873866438619,4224.199184833562,-0.005805588068788836,-0.011331338525625956,-0.018866102816519865,2.947192784514413e-05,0.000279067308751272,1.8389424977942543e-05
-3667.93026217179,4224.199184833562,0.00099772718695057,-0.017524147479156538,-0.015061179644868423,1.9348312550002134e-05,0.00017992008191784412,1.2879545095076644e-05
-3457.986657904961,4224.199184833562,0.00721783150823363,-0.020256107394747813,-0.004911896127197918,1.3848642328194438e-05,0.00012941565297519553,9.762834889003816e-06
-3248.0430536381314,4224.199184833562,0.012739076503152091,-0.021092190816716316,0.009738702532219298,1.0950352984623324e-05,0.0001035801414763747,8.010689264535773e-06
-3038.099449371302,4224.199184833562,0.017476204523910965,-0.021371302034123962,0.025347346617251798,9.431011865047856e-06,9.371165972306764e-05,7.259581869556789e-06
-2828.155845104473,4224.199184833562,0.021376740956956297,-0.021893951243273646,0.03799626673955779,8.609829276119696e-06,8.894809042309798e-05,6.8173427987428415e-06
-2618.212240837644,4224.199184833562,0.024421802474563492,-0.022934713078623714,0.044896468744585874,8.142851468356804e-06,8.086584870034552e-05,6.1492723796615755e-06
-2408.2686365708146,4224.199184833562,0.026625279001102342,-0.024431077403023638,0.045342857390067916,7.8737248745131e-06,7.046955025772489e-05,5.531479981483187e-06
-2198.3250323039847,4224.199184833562,0.02803143695838628,-0.026140974344884382,0.04071003337521574,7.735173653336536e-06,6.50859547368654e-05,5.744517203122796e-06
-1988.3814280371557,4224.199184833562,0.02871108036442216,-0.02765917337706658,0.033604712140492654,7.692021131690263e-06,6.92463772203264e-05,6.948345559983516e-06
-1778.4378237703265,4224.199184833562,0.028756489055393963,-0.02835434904303641,0.02670147847781837,7.714512823678299e-06,7.956985948105039e-05,8.183015339616661e-06
-1568.4942195034969,4224.199184833562,0.02827542440546349,-0.027396869518498596,0.0218545416193687,7.770957911198972e-06,8.781770407902123e-05,8.337762473706106e-06
-1358.550615236668,4224.199184833562,0.02738454775408261,-0.0240006565832228,0.019810115275565476,7.83017975159589e-06,8.841066666293376e-05,7.396369290177439e-06
-1148.6070109698383,4224.199184833562,0.02620263157021041,-0.01782518332891718,0.020453647496746608,7.866885408630564e-06,8.319993672884288e-05,6.340759942793017e-06
-938.6634067030092,4224.199184833562,0.024843955650380778,-0.00930604136859367,0.023261711492677695,7.865792319518283e-06,7.879254085784576e-05,5.951534802967453e-06
-728.7198024361801,4224.199184833562,0.02341226923988815,0.00034869199274548124,0.027617444158752058,7.8228107920561e-06,7.90798897135278e-05,6.081297236932345e-06
-518.7761981693507,4224.199184833562,0.02199566527641239,0.0095900610928088,0.032846592268240604,7.743390611665568e-06,8.124118750128112e-05,6.1409117690484644e-06
-308.8325939025216,4224.199184833562,0.020662656899019916,0.017203607031974683,0.038082329640960616,7.639178763396703e-06,7.974081861388677e-05,5.955320305753254e-06
-98.88898963569211,4224.199184833562,0.01945967227632088,0.022844490316789007,0.04220918085665509,7.524347608756088e-06,7.31343453152615e-05,5.8169972898414884e-06
111.0546146311373,4224.199184833562,0.01841009623070644,0.0270847816313865,0.04408674883957994,7.4126369225060995e-06,6.556404441428881e-05,5.835855334424206e-06
320.9982188979667,4224.199184833562,0.017514891537232735,0.030908009400127334,0.043042747505013454,7.3155706283370425e-06,6.223141864545104e-05,5.7789201764024255e-06
530.9418231647962,4224.199184833562,0.016754735180786184,0.034950072409814736,0.03937945347637128,7.2417240490688095e-06,6.493935634929726e-05,5.693113869304801e-06
740.8854274316247,4224.199184833562,0.016093511445260056,0.03898671187571823,0.03452268455792694,7.196504677835225e-06,7.188988565337909e-05,6.088432593310579e-06
950.8290316984542,4224.199184833562,0.015482920404906064,0.042045819935915385,0.030568253554838817,7.182008836252585e-06,8.031306633986962e-05,7.1515471621460495e-06
1160.7726359652836,4224.199184833562,0.014867892454072607,0.043125190989333984,0.029318961637074564,7.196694309680174e-06,8.839067948006318e-05,8.292831001328318e-06
1370.7162402321133,4224.199184833562,0.014192451195885969,0.04206799751870549,0.03127069462163659,7.235117438143812e-06,9.465981441764137e-05,8.830098626750682e-06
1580.6598444989427,4224.199184833562,0.013405641268231072,0.03998234791479893,0.03514910597021598,7.288310154521249e-06,9.631276371705605e-05,8.629864888240902e-06
1790.6034487657712,4224.199184833562,0.012467135983044386,0.03882965843340358,0.03837029991572677,7.3454665152628e-06,8.99390711795213e-05,7.829583141878748e-06
2000.5470530326006,4224.199184833562,0.011352161888512846,0.04032715248512342,0.03828506044246116,7.397205464387824e-06,7.555945786128643e-05,6.577872862229776e-06
2210.49065729943,4224.199184833562,0.010055421877247284,0.04478721982812517,0.033568707334199005,7.440109787447413e-06,5.9076772024786034e-05,5.3660317405107485e-06
2420.4342615662595,4224.199184833562,0.008593762184919918,0.05062826388527786,0.024972704003596857,7.4813998235390144e-06,4.8554857252396805e-05,4.964101391164658e-06
2630.377865833089,4224.199184833562,0.0070074072854522385,0.054937431019260075,0.014990399788402761,7.542200847920899e-06,4.7666052676288706e-05,5.643875059586261e-06
2840.3214700999174,4224.199184833562,0.0053596751396103315,0.05484655959309699,0.006619469176266164,7.658154070333545e-06,5.3557385897906595e-05,6.899059495787301e-06
3050.265074366747,4224.199184833562,0.003735177810776591,0.04898123420143319,0.0019298807626425205,7.877566668937352e-06,6.028623536847785e-05,8.046481776818578e-06
3260.2086786335763,4224.199184833562,0.0022366033054126433,0.03817614582532569,0.0012304046075918562,8.259947210223495e-06,6.310193467611025e-05,8.578977299050685e-06
3470.1522829004057,4224.199184833562,0.0009802580517153103,0.025062942682485767,0.003226069984191199,8.881520538843446e-06,6.084592203735653e-05,8.056836968629378e-06
3680.0958871672347,4224.199184833562,9.062073376053803e-05,0.012774509688602498,0.0059526713752690585,9.858304052277889e-06,5.675252453813187e-05,6.672254288817101e-06
3890.039491434064,4224.199184833562,-0.0003057868027163124,0.0034859216458229536,0.007859973934472575,1.140089396917815e-05,5.7830629714362286e-05,6.028262048760665e-06
4099.9830957008935,4224.199184833562,-8.687006182928059e-05,-0.0024431874965380462,0.008430711361358534,1.391668400788082e-05,7.72664844600375e-05,8.249068046919114e-06
4309.926699967723,4224.199184833562,0.0008585826714728739,-0.0063421171749427074,0.008099914265226604,1.8174018664801617e-05,0.0001513941652441543,1.5237265767002132e-05
4519.870304234552,4224.199184833562,0.0026248104122821303,-0.010288928783738549,0.007686502361133829,2.553771926816495e-05,0.0003740626410095142,3.305869039397407e-05
-4507.7046792391075,4432.879519630612,0.02983576571273705,-0.07877354554202354,0.01854132069342264,8.368439974522357e-05,0.000980800617319113,6.552582153753275e-05
-4297.761074972278,4432.879519630612,-0.021288723391382547,0.029093737444148005,-0.008078907885694556,5.806604428038736e-05,0.0006380465790208241,2.8664578431332206e-05
-4087.817470705448,4432.879519630612,-0.01409900656530283,0.012600200091066105,-0.011624614148584206,3.62756119921398e-05,0.0002795506765165441,1.4383595185076762e-05
-3877.873866438619,4432.879519630612,-0.007047305300300621,0.00022150235609275093,-0.011947244190496226,2.4146280205722404e-05,0.0001687742582908089,1.1035235913018455e-05
-3667.93026217179,4432.879519630612,-0.0002945988913705122,-0.008244387482895243,-0.007489742085275718,1.770959462246008e-05,0.00013988698375356004,9.866937574903433e-06
-3457.986657904961,4432.879519630612,0.006015291758274088,-0.013812614108379195,0.0017704603085478277,1.4383903566957124e-05,0.00012011083556673699,8.832851180963237e-06
-3248.0430536381314,4432.879519630612,0.011760837936687807,-0.017612497463478594,0.01403891455498707,1.2619795037333015e-05,9.947072951283636e-05,8.085138732121184e-06
-3038.099449371302,4432.879519630612,0.016846852305492988,-0.020329501643720826,0.026282978117279726,1.1580891335467858e-05,8.452547846415914e-05,7.661998175214962e-06
-2828.155845104473,4432.879519630612,0.021207246216178532,-0.022044611334279818,0.0354503015181664,1.0879553633276473e-05,7.518597560193796e-05,7.189567758851328e-06
-2618.212240837644,4432.879519630612,0.024806355654581225,-0.022478547752308176,0.03971864978467479,1.0376200085315812e-05,6.771251552199764e-05,6.485681915514808e-06
-2408.2686365708146,4432.879519630612,0.027638773817112217,-0.021413610513712378,0.03913275925557262,1.0041468675947574e-05,6.33396736732239e-05,6.102191302997549e-06
-2198.3250323039847,4432.879519630612,0.029727711126931844,-0.01898931251678604,0.03533594391027959,9.873435582820334e-06,6.757040216218146e-05,6.903628271215162e-06
-1988.3814280371557,4432.879519630612,0.03112198662895782,-0.01568978637231444,0.030620468954353303,9.857893882241064e-06,8.249808478237933e-05,8.849168391098384e-06
-1778.4378237703265,4432.879519630612,0.03189183301366594,-0.012071013667785957,0.026872395193513754,9.95814384854854e-06,0.00010226182601416958,1.057427104825758e-05
-1568.4942195034969,4432.879519630612,0.03212376603119704,-0.00845407331379422,0.02496812190206038,1.0121568349306942e-05,0.0001169340909496705,1.0680734559986513e-05
-1358.550615236668,4432.879519630612,0.031914823293337946,-0.004816024669552509,0.024838393755312937,1.0292638551796796e-05,0.00012133121148041187,9.2821067317029e-06
-1148.6070109698383,4432.879519630612,0.031366513771006854,-0.0009450148056737162,0.02599592429786246,1.0425218877369025e-05,0.00011994487454541902,7.834853880481912e-06
-938.6634067030092,4432.879519630612,0.030578835119815295,0.003284947601387367,0.028087619253322094,1.0490304110898074e-05,0.00012190011765594519,7.502418455018409e-06
-728.7198024361801,4432.879519630612,0.02964471003703073,0.007762279959657725,0.031097178175758022,1.0478173643156674e-05,0.00013010957493415215,8.071978223264014e-06
-518.7761981693507,4432.879519630612,0.028645165303456066,0.012257802045700678,0.03511100382460264,1.039585701883422e-05,0.00013665685393152854,8.538528030135016e-06
-308.8325939025216,4432.879519630612,0.02764552954600874,0.016740692439847965,0.03987437669687921,1.0261846525957963e-05,0.00013071022726720768,8.366849762423724e-06
-98.88898963569211,4432.879519630612,0.026692860955642363,0.021625656356841105,0.04451666726806136,1.010005686655907e-05,0.00011070881170250485,7.831744677085214e-06
111.0546146311373,4432.879519630612,0.02581473825236058,0.027686156198797746,0.047728435300186584,9.934594131857932e-06,8.722516015710613e-05,7.332200351201209e-06
320.9982188979667,4432.879519630612,0.02501946203529415,0.03558296983580389,0.048382584731158675,9.786129706680635e-06,7.367823288526726e-05,6.968349787716578e-06
530.9418231647962,4432.879519630612,0.024297624787080974,0.045253558073996114,0.04627058745417935,9.669907173520675e-06,7.511834175531751e-05,6.8770192539193906e-06
740.8854274316247,4432.879519630612,0.023624921906182372,0.05557488169253344,0.04247134565696298,9.594996220760321e-06,8.585117598100891e-05,7.33826161857876e-06
950.8290316984542,4432.879519630612,0.022965998712870306,0.06460732346811737,0.03901013128603043,9.56429236095152e-06,9.653093180617828e-05,8.24395332925539e-06
1160.7726359652836,4432.879519630612,0.02227906434617788,0.07038617015510285,0.03786046229157122,9.57495575157341e-06,0.00010238037694208779,8.992086081892683e-06
1370.7162402321133,4432.879519630612,0.021520956869687247,0.07185845395369928,0.03977980392173508,9.619346334401035e-06,0.0001044218406905141,9.19312781986082e-06
1580.6598444989427,4432.879519630612,0.02065231759967201,0.06941823388842172,0.04366701120809943,9.686740082358314e-06,0.00010418619691792905,8.986939563038806e-06
1790.6034487657712,4432.879519630612,0.019642528170343176,0.06469392114322292,0.04691251332272553,9.766202270007629e-06,0.00010011252004701182,8.52612964413399e-06
2000.5470530326006,4432.879519630612,0.018474081226539596,0.05968215564508106,0.0466614304320743,9.85049806013355e-06,9.079753425569534e-05,7.808858436264988e-06
2210.49065729943,4432.879519630612,0.017146093523968453,0.05572801128039506,0.041344014310494476,9.940470994798667e-06,7.972308607768347e-05,7.180941486983504e-06
2420.4342615662595,4432.879519630612,0.01567672593945435,0.05295229395283585,0.03161452003491402,1.0048631096083727e-05,7.344624589562115e-05,7.268041690838443e-06
2630.377865833089,4432.879519630612,0.014104344651742373,0.05044632036523167,0.02014418842314529,1.020055592238639e-05,7.497063361361356e-05,8.178779478342727e-06
