-81.08869254	36.4946301968	-0.0673562131746	-0.0341884204338	-0.00556878845018	8.10807009639e-06	8.73951021523e-05	8.60975646903e-06
-81.0885580564	36.4948177768	-0.0669928447702	-0.0322438988245	-0.00541822916886	7.81435698104e-06	8.48832016818e-05	8.34954969809e-06
-81.0884235721	36.4950053566	-0.0666168680508	-0.0303336413984	-0.00531534796975	7.54835218518e-06	8.26181509854e-05	8.11492588497e-06
-81.0882890871	36.4951929362	-0.0662282680808	-0.0284631621921	-0.00525860891673	7.30789669838e-06	8.05416916451e-05	7.90043197709e-06
-81.0881546016	36.4953805157	-0.0658270359583	-0.0266378266385	-0.00524623214732	7.09095823383e-06	7.86059656496e-05	7.70182755745e-06
-81.0880201153	36.4955680951	-0.065413168867	-0.0248628273785	-0.00527620732611	6.89562718687e-06	7.67724191749e-05	7.51591186314e-06
-81.0878856285	36.4957556743	-0.0649866701248	-0.0231431606478	-0.00534630856182	6.72011503173e-06	7.50107414131e-05	7.34035856793e-06
-81.0877511409	36.4959432533	-0.0645475492294	-0.0214836033749	-0.00545411067067	6.56274413651e-06	7.32978547162e-05	7.17356090797e-06
-81.0876166528	36.4961308322	-0.0640958219011	-0.0198886911171	-0.00559700665751	6.42194267211e-06	7.16169605192e-05	7.01448922071e-06
-81.0874821639	36.4963184109	-0.0636315101226	-0.0183626969626	-0.0057722262764	6.29624715451e-06	6.99566506553e-05	6.86256240967e-06
-81.0873476745	36.4965059895	-0.0631546421753	-0.0169096115198	-0.00597685552299	6.18428770346e-06	6.83100870208e-05	6.71753434087e-06
-81.0872131843	36.4966935679	-0.0626652526731	-0.0155331241115	-0.00620785690408	6.08479036473e-06	6.66742531126e-05	6.57939567293e-06
-81.0870786936	36.4968811461	-0.0621633825925	-0.0142366052836	-0.0064620903228	5.9965675779e-06	6.50492785603e-05	6.4482911374e-06
-81.0869442022	36.4970687242	-0.0616490792996	-0.0130230907337	-0.00673633441368	5.91852219356e-06	6.34378353308e-05	6.32445187331e-06
-81.0868097101	36.4972563021	-0.0611223965743	-0.0118952667546	-0.0070273081582	5.84962810568e-06	6.18446049105e-05	6.20814203209e-06
-81.0866752174	36.4974438799	-0.0605833946306	-0.010855457282	-0.00733169260964	5.78894348836e-06	6.02758115063e-05	6.09961857491e-06
-81.086540724	36.4976314575	-0.0600321401343	-0.00990561262447	-0.00764615255591	5.73559625705e-06	5.8738818475e-05	5.99910291343e-06
-81.08640623	36.4978190349	-0.059468706217	-0.00904729994718	-0.00796735795024	5.68878096177e-06	5.72417832078e-05	5.90676288932e-06
-81.0862717353	36.4980066122	-0.0588931724865	-0.00828169556689	-0.00829200494234	5.64776093033e-06	5.57933626681e-05	5.82270346534e-06
-81.08613724	36.4981941894	-0.0583056250346	-0.00760957910916	-0.00861683634717	5.61185377922e-06	5.44024677263e-05	5.74696445772e-06
-81.0860027441	36.4983817664	-0.0577061564412	-0.00703132956533	-0.00893866139411	5.58044656215e-06	5.30780559478e-05	5.67952366026e-06
-81.0858682475	36.4985693432	-0.0570948657745	-0.00654692327646	-0.00925437460657	5.55296304987e-06	5.18289607508e-05	5.62030378956e-06
-81.0857337502	36.4987569199	-0.0564718585887	-0.00615593386005	-0.0095609736707	5.52889616354e-06	5.06637484467e-05	5.56918178765e-06
-81.0855992523	36.4989444964	-0.0558372469178	-0.00585753408356	-0.00985557616175	5.50777007757e-06	4.95906002567e-05	5.52599920258e-06
-81.0854647537	36.4991320727	-0.0551911492658	-0.00565049967714	-0.0101354350075	5.48916839477e-06	4.86172134703e-05	5.49057254232e-06
-81.0853302545	36.4993196489	-0.0545336905938	-0.00553321506632	-0.0103979525807	5.47270588123e-06	4.7750716429e-05	5.46270272015e-06
-81.0851957547	36.4995072249	-0.053865002304	-0.00550368099397	-0.0106406933246	5.45804005602e-06	4.69975974322e-05	5.44218293102e-06
-81.0850612542	36.4996948008	-0.0531852222192	-0.00555952398918	-0.0108613948307	5.44486648346e-06	4.63636405552e-05	5.42880452049e-06
-81.084926753	36.4998823765	-0.0524944945598	-0.00569800762988	-0.0110579773018	5.43291846637e-06	4.58538701993e-05	5.42236062522e-06
-81.0847922512	36.5000699521	-0.051792969917	-0.00591604553505	-0.0112285513485	5.42195046334e-06	4.5472500215e-05	5.42264756444e-06
-81.0846577488	36.5002575275	-0.0510808052227	-0.006210216012	-0.0113714240824	5.41175273799e-06	4.52228885103e-05	5.42946413097e-06
-81.0845232457	36.5004451028	-0.0503581637156	-0.00657677827449	-0.0114851034861	5.40214372685e-06	4.51074961285e-05	5.44260908656e-06
-81.0843887419	36.5006326779	-0.0496252149046	-0.007011690138	-0.0115683010559	5.3929648255e-06	4.51278527188e-05	5.46187726839e-06
-81.0842542375	36.5008202528	-0.0488821345275	-0.00751062708978	-0.011619932726	5.38408115217e-06	4.52845275328e-05	5.48705479444e-06
-81.0841197325	36.5010078276	-0.0481291045078	-0.00806900262354	-0.011639118104	5.37537964961e-06	4.55771068501e-05	5.51791390548e-06
-81.0839852268	36.5011954022	-0.047366312907	-0.00868198972122	-0.0116251780567	5.36676443243e-06	4.6004182138e-05	5.55420797079e-06
-81.0838507205	36.5013829766	-0.0465939538739	-0.00934454335793	-0.011577630704	5.35815903357e-06	4.6563345827e-05	5.59566717152e-06
-81.0837162135	36.5015705509	-0.0458122275903	-0.0100514239007	-0.0114961858917	5.34950645158e-06	4.72512003649e-05	5.6419953136e-06
-81.0835817058	36.5017581251	-0.0450213402139	-0.0107972212668	-0.0113807382249	5.34076044197e-06	4.80633789157e-05	5.69286813117e-06
-81.0834471975	36.5019456991	-0.0442215038168	-0.0115763797042	-0.0112313587604	5.33189020122e-06	4.89945800537e-05	5.74793336476e-06
-81.0833126886	36.5021332729	-0.0434129363222	-0.012383223053	-0.0110482854623	5.32287559982e-06	5.00386158938e-05	5.80681275052e-06
-81.083178179	36.5023208466	-0.042595861436	-0.0132119803455	-0.010831912541	5.31370640574e-06	5.11884761643e-05	5.86910596783e-06
-81.0830436688	36.5025084201	-0.0417705085766	-0.0140568116024	-0.010582778798	5.30438578186e-06	5.24364055617e-05	5.9343964531e-06
-81.0829091579	36.5026959934	-0.0409371128006	-0.0149118336809	-0.010301555113	5.29492741252e-06	5.37739962304e-05	6.00225886878e-06
-81.0827746464	36.5028835666	-0.0400959147257	-0.0157711460329	-0.00998903121074	5.28534452743e-06	5.51922918825e-05	6.07226793467e-06
-81.0826401342	36.5030711397	-0.0392471604502	-0.0166288562346	-0.00964610185256	5.27566752388e-06	5.66819038831e-05	6.14400821611e-06
