120.312546865	22.6949623164	0.00576590218456	-0.0013346801919	0.00408742329915	9.00921951045e-06	2.65212170652e-06	2.68404149617e-06
120.356603661	22.6950326287	0.00898173396078	-0.00162053715901	0.00279951432107	1.60288581024e-05	5.47981660918e-06	3.10497909084e-06
120.400660616	22.6950908134	0.00978380228963	-0.00298401813234	0.00731222732445	2.23538034737e-05	1.15549497175e-05	4.16832460122e-06
120.4447177	22.6951368704	0.00309069829809	-0.00372486247364	-0.00293597287558	2.07136535756e-05	1.16535218336e-05	4.41181288222e-06
120.488774883	22.6951707995	0.00199677542418	-0.00250412363277	-0.00278084127313	2.75085716065e-05	1.60163057248e-05	5.84089851585e-06
120.532832135	22.6951926006	0.00351033432604	-0.000390823486617	-0.00862656981277	7.68380985744e-06	2.42178389205e-05	2.80411250537e-06
120.576889427	22.6952022737	0.00480482376986	0.000716426095261	-0.00515274182293	1.5456057975e-05	1.94159085114e-05	3.15124834364e-06
120.620946727	22.6951998187	0.00945972924018	0.000537365810866	-0.00225554171907	4.85938442533e-06	5.9877398478e-06	1.90650354203e-06
120.665004006	22.6951852357	0.00383744651363	0.000223411774881	-0.00194211039944	7.21621000539e-05	4.2757711252e-06	2.20784475894e-05
120.709061234	22.6951585247	0.00570782351708	0.000473796592249	0.000290731815567	1.34930430404e-05	1.24061337735e-05	5.9509305953e-06
120.75311838	22.6951196857	-0.00239774923735	0.000800238397668	0.00779390097322	2.6531827956e-05	2.11445149165e-05	6.7775725934e-06
120.797175416	22.6950687189	0.00355131778422	0.000626032257478	-0.0104445060815	3.41889214336e-05	3.17693631943e-05	1.09394053828e-05
120.84123231	22.6950056245	-0.0163862076785	0.000161544405537	-0.0074723262186	2.14228830553e-05	3.90899143276e-05	6.82261018152e-06
120.885289032	22.6949304025	-0.0105448004094	-0.000103942008681	-0.0020721486238	9.40341528157e-05	4.12866126741e-05	4.12301855744e-05
120.929345554	22.6948430532	0.0166194166663	-6.12855392805e-05	-0.00330995413555	5.87033817466e-05	4.15903518005e-05	2.74282276448e-05
120.092117315	22.7356326143	-7.99121442056e-21	-0.000304747891012	2.12603866284e-08	0.000172581680834	4.21540727351e-05	0.00018095756434
120.136186052	22.7357638247	-4.74783063495e-13	-0.000921649290074	1.13838499502e-05	0.000172581680834	4.03474526717e-05	0.00018095713201
120.180255099	22.7358828844	4.11218293864e-06	-0.00196832712537	0.000825699274051	0.000172581654531	3.18759785201e-05	0.000178754739111
120.224324426	22.7359897931	0.0029340888659	-0.00285178962022	0.000214521594206	0.000141700877857	1.51408474541e-05	6.66872149522e-05
120.268394002	22.7360845504	0.0189565405992	-0.00273862420138	0.00171466098794	1.52109945411e-05	3.5455851635e-06	3.43825226741e-06
120.312463798	22.7361671561	0.00331767077197	-0.00204862628971	-0.000690575966042	7.05127398907e-06	1.557575922e-06	1.94842993011e-06
120.356533784	22.7362376101	0.00614479927238	-0.00236575833903	0.00157396177572	1.81680286121e-05	4.60797332988e-06	4.11236122554e-06
120.400603929	22.736295912	0.00385752371453	-0.00384380828815	0.00871387354956	3.27677152112e-05	1.46323273926e-05	7.69996323111e-06
120.444674203	22.7363420617	0.0133634159954	-0.00449744697842	0.00564001192573	2.12792936163e-05	2.29528268579e-05	5.49548262571e-06
120.488744577	22.7363760591	0.012918773411	-0.0031060982897	-0.00110334399802	1.50882542949e-05	2.89924369203e-05	3.43879060883e-06
120.532815019	22.7363979042	0.00533724326047	-0.000907450487817	-0.00405203137443	1.50625805288e-05	3.07881446184e-05	5.43568274015e-06
120.576885501	22.7364075968	0.00952457329194	0.000393771304701	-0.00497151117514	9.42638257081e-06	2.00498509488e-05	3.37136139731e-06
120.620955992	22.7364051368	0.0190533680527	0.000744144699464	-0.00478479397316	2.16899453363e-05	6.33804870188e-06	5.27814934719e-06
120.665026462	22.7363905245	0.0287217925437	0.00113828321634	-0.014916791008	0.000111667105498	3.90558450195e-06	2.7967691364e-05
120.70909688	22.7363637596	0.016331256565	0.00180362671577	0.000879366349495	2.5734962038e-05	3.09266215711e-06	1.11548523847e-05
120.753167217	22.7363248425	0.0195686907748	0.00195137681921	-0.00101136390335	1.58891739299e-05	7.11242391225e-06	6.44074535895e-06
120.797237443	22.736273773	0.0107885310073	0.00119908481627	0.0144343165379	1.17772791981e-05	2.37981085474e-05	4.19282439495e-06
120.841307527	22.7362105515	-0.00302962501898	0.000186703442452	0.0125703472371	2.57241816662e-05	3.70303639892e-05	6.73289124087e-06
120.885377439	22.736135178	-0.024021574235	-0.00037819045542	0.00716159702618	3.15322184407e-05	4.10276373131e-05	9.41364980403e-06
120.92944715	22.7360476527	-0.0304336722119	-0.000445071258952	0.00454243265476	3.94563091157e-05	4.15705793488e-05	1.3003029317e-05
120.091967957	22.7768361664	-5.10799429542e-16	-0.000307047996356	7.81088875943e-07	0.000172581680834	4.21351648331e-05	0.000180957559534
120.136049913	22.7769676407	-8.3214386265e-09	-0.000765935642249	0.000135455731575	0.000172581680829	4.03773187512e-05	0.000180824768434
120.180132179	22.7770869398	-9.42365337323e-05	-0.00140310078083	0.00162795624985	0.000172441067101	3.23014877787e-05	0.000152251337559
