120.160951808	23.2769541148	5159
120.929598964	23.213375695	5454
120.578109224	22.6324453338	4597
120.256661705	22.8831350033	8157
120.773996009	22.790803484	5487
120.952679498	22.7567202382	7888
121.083983589	22.8072415296	7342
120.843665502	23.1926887065	1947
120.733149482	22.472664229	6434
120.720834179	22.6707575553	5075
120.63197602	22.7821469459	6438
120.794879782	23.0680808972	4741
120.421275283	23.2745310395	2639
121.034422202	22.7244047115	989
121.000453044	22.6732041376	2187
120.470417182	23.1661606743	1098
120.568094724	22.6403675439	5641
121.03525821	23.4866428863	7788
120.164342406	23.2652881131	7530
120.261022241	22.6333594217	3134
120.324769768	22.8945221224	547
120.957079558	23.1499330818	364
120.366779821	22.7665671685	2414
120.635341551	22.8551217921	6639
120.662189836	23.0494325914	6271
121.077409071	23.302635804	8581
120.540892655	22.8680477405	8029
120.493785756	23.2879355881	6236
121.095379331	22.838897268	4840
120.910444696	23.2634532297	6458
120.343948635	22.9220747732	8230
120.329841545	23.0838451072	8465
120.496481383	23.0285717902	6369
120.416686428	22.9309277573	3754
120.489760939	23.06317802	8335
120.51208394	22.817578885	4183
120.416144038	23.0280869279	4337
120.984903336	23.0693882399	8411
121.05744101	23.4669808124	4258
120.795687034	22.4909454817	6000
120.301576474	23.1863741257	7359
120.447550916	22.6023575061	2288
120.865015992	22.5625688935	6824
120.750724504	23.244933849	1395
120.258842535	22.8456098132	1606
120.637326453	22.5511206348	3745
120.858793042	22.7931851556	969
120.355096106	23.0038225658	2271
120.888462504	23.1796837094	4177
121.085605555	22.9089824072	4157
120.528647891	23.1440938276	2849
120.52324018	23.0702845574	3998
120.310889188	22.9366149447	5983
120.881722253	22.7722947418	8509
120.957958578	22.544034513	4876
120.861477147	23.0921657999	6914
120.838168367	22.4733708659	7598
120.117131187	23.1025326152	7658
120.622459743	23.1603649132	8436
120.782433252	23.1452392671	5625
120.828636682	22.985469306	6233
120.360369211	23.1014059239	6135
120.95258227	23.3455052734	6274
120.731119964	22.9330446252	3489
120.511678555	22.7958944355	5277
120.56425157	23.1078256829	25
120.586016333	23.3179875238	99
120.595209044	22.4689744691	3132
120.452582892	22.9926783119	680
120.723635761	22.9760017469	4372
120.476037617	22.9580862779	924
120.700229208	22.4751922192	6040
120.376331226	22.8011915895	3962
120.836686367	22.8107349865	2541
120.270370736	22.7401320568	3615
120.513143804	23.1599325247	6366
120.62838407	23.3721898361	4465
120.565967766	22.8734745264	1476
121.049190031	23.3873653716	1940
120.369109351	22.6160301859	1901
120.570618881	22.4923266227	331
120.591460138	22.6249395091	6856
121.022697884	22.977552481	3748
120.230709375	23.2129149635	80
120.616205355	23.3046420729	7755
120.668773366	22.8555257602	4342
121.025937992	23.4612345795	3595
120.362880264	22.8516302125	2723
120.44471996	22.9130249656	6692
120.884212407	22.9591053402	1727
120.781614322	22.8621019295	6115
120.639042382	22.6866499232	4479
120.180774747	22.9609352519	6137
120.632057508	23.0465245298	8163
121.081059645	22.9235911241	3621
120.859725332	23.0533889271	2484
120.730405655	23.0510547024	6889
120.8604274	23.4023997287	7720
120.870672448	23.2860461203	2708
120.569268852	23.1520271591	4406
120.891928154	22.473696201	545
120.808653133	23.3019899482	268
120.507208192	23.2766847928	7216
120.534661401	22.7746367554	2845
120.359990856	22.8303590159	6734
120.783762212	23.1956927401	5572
120.468170664	22.8696766801	5373
120.751397113	23.1069112822	791
121.088084948	23.354723091	391
120.611482237	22.6036703072	6666
120.222144353	23.2804452701	1375
120.533904696	22.581560091	541
120.789650456	22.9275608474	3890
120.730209542	22.8609045192	342
120.43356056	23.1640434563	6967
120.37474731	22.7457278262	162
120.675915378	22.9155701579	1975
120.454920458	23.1653141766	8703
120.979515898	23.2328578814	2238
120.697343461	23.0498296278	3922
120.697216776	22.8892862353	581
120.461896481	23.3166842894	4086
120.797847693	22.8191304114	418
120.613578423	22.6653880922	1426
120.612313208	22.5832364008	6737
120.836741271	23.0717739799	6159
120.827679889	22.9166665659	7975
120.291700587	23.2947700862	3249
120.986306865	22.976813663	6801
120.26181903	22.6492073914	5482
121.064534105	23.4548675326	4922
120.579749448	23.0156722844	8339
120.98275242	23.4784447824	309
120.736391574	23.1682229667	1282
120.30022764	23.0341719669	8640
121.086567776	22.9435893944	6599
120.766261172	22.6219235979	7919
120.990500879	23.2628524588	3082
120.856917681	22.9024422431	5275
120.393781345	22.8671003231	4586
120.439866095	22.7645675941	3098
120.619043917	22.8563766077	8477
120.554225257	23.0252594321	4967
121.081202359	23.3080445539	4348
120.485395873	23.2946018836	242
120.69570011	23.0890278706	4207
120.535310829	23.2366669004	7276
121.083160917	23.4973395969	5459
120.344610101	22.7865508236	4521
120.419996539	22.9588701064	3771
120.554211925	23.0757154906	1380
120.630749309	22.8705521112	1873
120.853709349	22.5375669172	5044
120.575533262	23.3167359722	5746
121.041038977	22.9587369122	7168
120.45148693	22.8363028839	5626
120.908019844	22.5854252793	5290
120.948144653	23.4109796674	2642
120.453055932	22.5189588836	7890
120.98736098	22.6194433337	1889
120.672799189	23.2887772005	7765
120.450502301	22.5710839216	8457
120.73169214	23.0806598874	8016
120.602735247	22.7421192465	6457
120.469739387	22.9864373405	947
120.199384266	23.0339551312	4413
120.472668107	22.4964552872	4219
120.961792922	23.0365024053	4873
120.910915803	23.4594287815	2080
120.588534728	23.0957350783	760
120.454082009	22.7474830448	4799
120.942050224	22.5186322677	6200
120.282867068	22.7535006914	5012
121.033403706	23.0538312245	4468
120.997223848	23.405855872	6525
120.430892385	23.2949730438	4088
120.403708708	23.2461565547	2617
121.003747925	22.6586004938	104
120.538734033	23.0511087278	5435
120.379425327	22.6902720311	1336
120.354451366	23.133922136	2428
120.777790365	22.5097332013	8045
120.583518937	22.9318562197	6139
120.296864704	22.6513603571	7982
120.938570761	22.9556592618	7167
120.388344574	22.8695955257	7193
120.375084059	23.3245118381	1762
120.638561191	22.5048311028	4893
120.592710248	22.5494595008	1566
120.358966155	22.9421131454	1011
120.229120711	23.1803869772	7069
120.954677138	23.0356849941	7806
120.494332992	22.50981426	3372
120.875783448	22.9282631741	2565
120.579767135	22.7800671067	8522
120.737360385	22.9038490758	4841
120.611129907	23.0244280777	5812
120.374372324	23.2457020486	5427
120.428178626	23.1114977162	601
120.352323651	22.9145815868	6375
120.458182351	22.8258834896	5418
120.779507236	22.5460117552	916
120.664965738	22.7704586774	7433
120.76987076	23.1460880745	1778
120.548099393	22.5336073511	7683
120.416589072	23.3324858162	1721
120.774990977	22.9088137051	8592
120.949831019	23.1015798163	2233
121.061155438	23.4490403137	6081
121.068675313	22.9686635971	1893
121.007890193	23.3282716899	5278
120.420765961	23.0126632114	6354
120.31672835	22.7347969879	7882
120.650874447	23.0135759424	7033
120.905775554	23.4160746616	357
120.782823379	22.8304083651	2308
120.494450858	22.9410015529	7628
120.848920553	22.6522532985	3732
121.005380689	22.6465031138	108
120.818041359	23.1518635318	4946
120.375406881	22.8579025993	2446
120.814303388	22.9179370095	2514
120.179100653	22.961347913	3142
120.571014217	22.6491252002	6025
120.479870592	22.8726042176	3877
120.428576363	23.1290115972	2698
120.509373613	22.4510224217	3324
121.019392752	22.7244457822	6102
120.591048142	23.3013084277	3070
121.050426935	23.2593523918	4905
120.159234463	23.1589454092	7442
120.507699535	22.4635322653	8442
120.377720809	22.9821708541	2004
120.631736664	23.3613476156	957
120.810552594	22.6656550261	1909
120.846255269	23.0121292904	1993
120.675332691	23.3171303888	1403
120.464542842	22.7237221401	6775
120.678141176	23.1240657227	7759
120.530550627	22.6224264143	780
120.512005114	22.9556060595	8654
120.487953322	23.2395621577	3836
120.410720512	23.0159880976	2087
120.776323876	22.9663576915	5337
120.368080321	23.2490291245	745
121.097753951	23.1391182478	343
120.518453469	22.6199193887	3933
120.394784215	22.7499236298	5665
120.975882379	22.9880980924	3925
120.610264028	22.8292727602	8444
121.082296062	23.3772575113	5855
120.831530629	22.9662832145	2228
120.546371605	22.7241824171	2061
120.194066502	23.277458125	5037
120.810762985	22.535963498	2000
120.348645812	22.8666212589	6568
120.719694189	22.7896058588	8498
120.485833618	23.2708343415	4803
121.032665523	22.8269910787	4156
120.952663848	23.2208297976	3913
120.434241083	23.2995631649	5779
120.583502874	23.2662819806	2045
120.260018595	22.8777210516	6950
120.813507586	22.9425409191	5229
121.013288632	23.0451296841	3129
120.470305611	22.8179699886	4182
120.639042827	22.6879009568	5246
120.968664071	23.2483125107	6529
120.499847093	23.0010521514	4209
120.595238049	23.2283366757	5899
120.499788515	23.0890374778	7111
120.388144083	22.7219759105	3011
121.064413642	22.825648724	765
121.080152581	23.3647552991	5280
120.166137612	23.227765308	8584
120.864299595	23.2447766071	6721
120.328312224	23.0087844739	1226
120.87191046	23.0767189994	5711
121.031544113	23.125140284	1533
120.893557893	23.2101135522	3502
120.642603846	23.2625204745	2568
120.984995066	22.6674049331	8729
120.613126936	22.4606324384	2348
120.808767848	23.3720415923	8529
120.403818465	22.8621083784	6832
120.380442261	22.5701738176	7723
120.788355456	22.8996236213	3447
121.065723038	23.317682563	4919
120.600675452	23.0994876325	7320
120.46173182	23.0498140392	6441
120.44564355	23.2232666941	1432
120.716460867	23.3533795578	7118
120.386445958	23.0213796446	2237
120.852301654	22.8932759895	7761
120.94108076	22.4648393331	7535
120.624159775	23.2575217964	6034
120.341630316	23.0467520825	554
120.580183906	22.7925773177	8031
120.857844058	22.5196283861	1586
120.449564826	23.0794100403	4848
120.662715564	23.2483350869	8284
120.856847146	22.6514062779	8782
120.908071542	23.1462867653	4069
120.571440943	22.5786496931	8221
121.079536128	22.8485375823	3161
120.737645597	22.7808331445	1757
121.087394381	23.1687565612	8598
120.552116956	23.0832208349	6593
120.196835789	23.1907341243	736
120.593126335	22.5102596599	3480
120.419043021	23.0518586051	7734
120.672127058	22.8730381401	749
120.738748102	23.0260275577	3160
120.475511023	23.0865198051	6573
120.369475901	23.1648007484	2582
120.329592113	22.9958598373	5888
120.842437959	22.9841969436	5663
120.555891579	23.0544492967	3506
120.676158663	22.637426798	5805
120.974810768	23.3454522247	2869
120.697865189	23.1790956795	2470
120.463243631	23.2224479041	6401
120.374157996	23.1181048642	6534
120.463200283	23.2683158105	2502
120.563383471	23.2633609923	6431
120.737857658	22.9768231104	678
120.372980163	22.807025108	2073
120.439059721	22.738295395	3169
120.427599709	22.5418712276	5563
120.98271826	22.7470581737	915
120.69694144	23.0706794641	5571
120.973097557	22.5907044009	1036
120.745203478	23.1819750238	1691
121.034096296	22.7527616043	6235
120.647934032	22.9860553875	792
121.055446372	23.2564187915	6718
120.688686975	22.6532660744	6241
120.61156567	23.1332626135	4329
120.577691374	22.6395345401	8713
120.378706875	22.8858459941	8759
120.829065248	22.9913065625	5008
120.194769259	22.894252054	4764
120.724120369	23.0431373164	2476
120.400023021	22.8867068894	437
121.087357243	22.8159879102	1181
120.583107667	22.7959135168	6585
120.857743749	22.4675012855	865
120.747993315	22.6990897719	155
120.687729267	23.0652645476	2764
120.968836231	23.3091902866	5973
120.844403588	22.6918764068	2995
120.553823507	22.9627100581	8043
120.79658763	23.362467756	8725
120.437790485	22.7533064519	2731
120.799869946	23.3157621799	96
120.656379078	23.1474276876	7829
120.662463662	22.7775489445	129
120.353498181	23.1998041314	1261
120.477849647	23.2941796907	4032
120.308803078	22.7310301922	1547
120.565548396	22.8813974885	2583
120.570139628	22.9260171283	4924
120.613166149	22.6954129922	6881
120.401502527	22.7228262321	18
120.906035799	22.9920057113	2217
120.980649764	22.6065325549	4628
120.419169542	22.9513632895	2677
120.22738367	22.8905768464	8210
120.829662458	23.3273947694	5638
120.354671655	22.7648817613	487
120.715872146	23.1732445243	7678
120.386969275	23.2298735711	2290
120.37419792	22.8295448911	2804
120.767096076	22.6223396918	6618
120.619037278	22.8251013629	6977
121.014921695	23.1652159549	4447
120.42817625	22.7616371307	1976
121.050484246	23.2760310829	1000
120.235432741	22.8493123801	8577
120.579373691	22.4652209985	5791
120.847990652	23.0446517321	7772
120.593962728	22.6045057268	4272
120.775360929	23.1794405022	4400
120.564737987	22.7429517739	1919
120.956835786	23.2141484788	7093
120.423947665	23.1473541956	2463
120.779874601	22.5097307579	6746
120.117009348	23.2563962508	4067
120.803673878	23.0709881766	2201
120.650660492	22.5302652198	2402
120.559261466	22.9581242383	3026
120.918261387	22.8577087502	8033
120.820065426	22.6143492445	2986
120.521493104	23.2137274272	1955
120.922611188	22.7559516846	5962
120.940062588	22.5570018483	42
120.346185733	23.3044547037	6514
120.178420541	22.9096392894	3147
120.397535084	23.1673394375	858
120.894172867	22.7368261892	5304
120.425952128	22.5247718137	7039
120.70819129	22.5268971055	3286
120.911936301	23.1863091534	5715
120.533279063	23.0857171358	4513
120.711763186	22.7954501819	3519
120.365293696	23.1610419809	3165
120.545002757	23.0773810995	4037
120.934230718	23.0582481142	3930
120.84286121	22.7611019162	8111
120.501962316	22.9647747315	1339
120.548012901	22.8180094045	2442
120.317600274	22.9262017218	6830
120.516716727	22.7479410623	501
120.535100544	22.7208428695	4606
120.879003772	22.8694608318	6597
120.606134544	23.2387605001	6335
120.321791204	22.9212049068	107
120.813528667	23.208579718	7774
120.551680016	23.147853994	4020
120.424256687	22.5481230807	4617
120.939458059	22.6479113946	4378
120.90616409	23.0470480685	1572
120.39191077	23.0038728909	8447
120.634535158	22.9451940448	7525
120.704211746	22.7562571922	5835
120.34040444	22.8023904117	1807
120.515291754	23.0627751578	6223
120.504564163	22.8171580271	1732
120.573030098	23.2158263504	839
120.785775672	23.1398143365	4243
120.948504715	22.5965993202	2314
120.779519765	22.5551861102	4683
120.689297263	22.9201493436	4552
120.844631077	22.5888743648	3314
120.963950572	23.2112128791	2842
120.77991407	23.1406554783	6246
120.652152923	23.0644485592	1583
121.026832229	22.9625295716	1451
120.770011393	23.2511676407	6317
120.162611476	23.1506150316	4716
120.802042161	23.0980946279	319
120.997397606	22.6277583089	6474
120.515612526	23.2399946678	522
120.506381765	23.2575032501	1720
120.53302864	22.6833112075	3397
120.45706298	22.6874362623	4541
120.946188904	23.3071585116	7834
120.606551568	23.2220811458	7657
120.655058459	23.0139912724	5559
120.772824407	22.5372621237	8460
120.980316051	22.9297085853	5164
120.436593085	22.7036813393	5071
120.630728576	22.800912531	6864
120.136301876	23.1284416258	3368
120.504081109	22.920991142	7426
120.251554847	22.7509353954	8369
120.662715338	23.2479181054	3159
120.673761568	22.8121548634	1629
120.562250733	22.6532940544	3284
120.719410329	22.4868545636	3560
120.342171469	22.9796172938	4983
120.703340677	23.2145354733	14
120.509598542	22.7812981991	2155
120.531798505	22.6311841726	5036
120.572657205	22.8559613103	7001
120.958164627	22.6215980219	7913
120.507610506	22.6136589674	304
120.181128843	23.258661147	5684
120.695371754	23.2045334129	7646
120.513920104	23.268348584	942
120.952573172	22.5573911397	4835
120.949664998	22.8809926613	1156
120.14232022	23.0813400208	3997
120.408009821	22.8529392058	2524
120.620675611	22.6778972536	7848
120.70224065	22.8988737671	1944
120.181039827	23.0118085012	2334
120.786059756	22.4617660427	8357
120.697555574	23.3154488034	7038
120.304906556	23.1963877426	2820
120.723851095	23.1936701845	5342
120.92357205	22.8076578564	1255
121.09745454	23.1708093428	8521
120.401694469	23.1881936656	8000
120.500787579	22.8425931733	2835
120.859736286	22.6351380385	2925
120.618695997	23.1874697171	6392
120.631624814	23.0002383489	5850
120.309283529	22.7001725691	1040
120.957868152	23.2850319555	5210
120.339923516	22.8370007929	4918
120.51641717	22.5265066571	3810
120.994146931	22.7995716116	899
120.588951987	23.2725368223	4728
120.501192977	22.8617755088	3624
120.865871467	23.1939022923	685
120.606047175	22.4969142236	8504
120.230649125	23.235431607	5045
120.285559548	22.8573390996	4078
120.970862191	23.4313572935	4801
120.67106026	23.1862005066	6353
120.976797941	23.307502957	4664
120.383788791	22.8420676444	2549
120.965739594	22.9505933416	3656
120.394281083	23.1006176359	7199
120.473521961	22.4722686744	3607
120.340331459	22.8424224406	4021
120.526022166	22.4910640261	4991
121.049402553	22.8344495965	778
120.986273053	22.8212752615	7838
120.524436694	23.1920455109	7522
120.991427531	23.4317227429	5908
120.456262982	22.6515726112	2081
120.512549505	22.7329267979	4887
120.855710223	22.7110403781	6942
121.054190451	23.2568394807	4344
120.828973698	22.4579550033	1082
121.007163535	23.3641329605	1541
121.097177025	23.4293302615	1559
120.305167152	23.2710274625	5772
120.932843388	23.3351254406	2627
120.53784599	23.1832938422	4805
120.287645338	22.8590110689	5163
120.508012583	22.6390970392	5356
120.406579069	23.2924446283	1393
120.407561874	22.8754567256	7891
120.931940433	22.8130611236	7179
121.066367805	23.0262144781	7764
120.408528279	22.7770452167	4412
120.895701544	23.4148437926	8556
120.881512263	22.8698732533	3341
120.696199818	23.1920233363	4085
120.484478322	22.8592632927	1995
120.463743274	23.1365494411	2093
120.389098829	23.2069423168	6873
120.873177775	22.881564248	664
120.368884606	23.0142672246	1941
120.757878876	22.9317675916	7643
120.525401254	22.9268392277	6821
120.794460017	22.7886935472	3780
120.859892987	23.3456924658	4748
120.979877203	23.0681497664	7308
120.548711687	23.2675276282	6111
120.302708188	22.8502819954	6211
120.892584586	22.5837870428	2537
120.909250377	22.756812957	6168
120.237516713	22.8514019941	5408
120.716051183	22.4593337917	5137
120.551390796	22.6912399023	5707
120.741182	22.9572211779	3218
120.785559162	22.6977972464	5814
121.059560735	22.9937100199	5885
120.705664933	22.99311268	7902
120.796965066	23.3353639075	8039
120.403184956	23.0193153245	3222
120.61317788	22.7650535047	5109
121.013357022	22.6623284372	5821
120.788462441	22.6848663824	2905
121.019256773	23.4720941238	6795
